"Source","Target","r","p","adjust.p"
"Zotu14902","Zotu11141",0.891114982578397,5.27018650942068e-09,3.28703923487649e-06
"Zotu14902","Zotu11729",0.910357176807679,6.80527856289359e-10,8.46837227087152e-07
"Zotu14902","Zotu11993",0.880522494519716,1.39046245628549e-08,5.95956481631945e-06
"Zotu14902","Zotu12411",0.817504396260277,1.0782508548246e-06,8.80476245076689e-05
"Zotu14902","Zotu12783",0.856520576065277,9.27006775786055e-08,1.89210561658444e-05
"Zotu14902","Zotu12798",0.872034244817768,2.83926184785344e-08,9.21834793102436e-06
"Zotu14902","Zotu13236",0.87134832534543,3.00123179641787e-08,9.61104226814596e-06
"Zotu14902","Zotu13666",0.869760561416327,3.40841266321945e-08,1.05013441650082e-05
"Zotu14902","Zotu13667",0.821112337306962,8.81265847407775e-07,7.79994840019649e-05
"Zotu14902","Zotu13684",0.89773276037645,2.72943845303075e-09,2.12971911032415e-06
"Zotu14902","Zotu13688",0.858290949652872,8.15684995103538e-08,1.75748000531547e-05
"Zotu14902","Zotu13752",0.824809751416145,7.13330623902664e-07,6.76237835498595e-05
"Zotu14902","Zotu1386",0.901567944250871,1.82578441254577e-09,1.66076426214989e-06
"Zotu14902","Zotu14053",0.918190077946559,2.58360222105125e-10,4.67476985877013e-07
"Zotu14902","Zotu14058",0.887486587407662,7.42750883020449e-09,4.06254391881343e-06
"Zotu14902","Zotu14179",0.917519237986931,2.81744405583595e-10,4.92893264816006e-07
"Zotu14902","Zotu14275",0.842472033604047,2.41797510902586e-07,3.49278581814073e-05
"Zotu14902","Zotu1451",0.830424656628654,5.12545503372763e-07,5.52557066838955e-05
"Zotu14902","Zotu14546",0.852595583608766,1.2237242064117e-07,2.28587174737749e-05
"Zotu14902","Zotu14682",0.874673960508334,2.28656205081279e-08,8.03993166309898e-06
"Zotu15","Zotu100",0.820869565217391,8.93434620063971e-07,7.83514307795634e-05
"Zotu150","Zotu102",0.812881073746054,1.38755709633287e-06,0.000103261332785542
"Zotu150","Zotu113",0.881739130434783,1.24972530102241e-08,5.58520423950521e-06
"Zotu150","Zotu14",0.854782608695652,1.04933891797998e-07,2.04336625983537e-05
"Zotu150","Zotu141",0.811304347826087,1.5098226215926e-06,0.000108851284628319
"Zotu1512","Zotu10065",0.926086956521739,8.78115358204923e-11,2.27157000314111e-07
"Zotu1512","Zotu13664",0.809152247125292,1.69216662726512e-06,0.000117517461544419
"Zotu1512","Zotu13667",0.859233424904408,7.61447864761067e-08,1.68798872054473e-05
"Zotu1512","Zotu13688",0.83362517779788,4.22247820264232e-07,4.89967592955502e-05
"Zotu1512","Zotu14156",0.90861653211015,8.33901836472251e-10,9.93378885547632e-07
"Zotu1512","Zotu14275",0.94695652173913,2.51931808747941e-12,1.62175772554763e-08
"Zotu1512","Zotu1450",0.901318637353733,1.87506277171678e-09,1.68272556874452e-06
"Zotu1512","Zotu14546",0.822659904454793,8.07108406331025e-07,7.33120313693254e-05
"Zotu1512","Zotu14902",0.834639132465166,3.96766973054241e-07,4.71738033659681e-05
"Zotu152","Zotu10065",0.846086956521739,1.90657453158494e-07,3.04487047771093e-05
"Zotu152","Zotu10300",0.800173969774808,2.68268558878404e-06,0.000158966098655334
"Zotu152","Zotu13688",0.84469883850189,2.09020085462086e-07,3.22053155116592e-05
"Zotu152","Zotu14156",0.800696560863351,2.61334275508673e-06,0.000155517820532441
"Zotu1527","Zotu1208",0.827888675033955,5.9594067147728e-07,6.10619147489613e-05
"Zotu1527","Zotu128",0.870434782608696,3.2298174357237e-08,1.00759166693077e-05
"Zotu1527","Zotu135",0.82,9.38259970162392e-07,8.05933292666638e-05
"Zotu1527","Zotu1400",0.817391304347826,1.08501384987747e-06,8.80476245076689e-05
"Zotu15394","Zotu10300",0.825245007221642,6.95573798115134e-07,6.65550351718932e-05
"Zotu15394","Zotu11729",0.860748802928102,6.809909192107e-08,1.57318301798254e-05
"Zotu15394","Zotu11993",0.868770587771307,3.6867238151217e-08,1.09721113780292e-05
"Zotu15394","Zotu12798",0.809967750524688,1.62088484545464e-06,0.000114466956177772
"Zotu15394","Zotu1323",0.900109005767065,2.13159445650035e-09,1.83426168836625e-06
"Zotu15394","Zotu13684",0.807697244973554,1.82630497636005e-06,0.000123302844187533
"Zotu15394","Zotu1386",0.837979094076655,3.22257552198835e-07,4.15692372892045e-05
"Zotu15394","Zotu14053",0.851175257091692,1.35044545768181e-07,2.40964213719492e-05
"Zotu15394","Zotu14058",0.911425656709978,5.99478244822649e-10,7.8693626742623e-07
"Zotu15394","Zotu14179",0.808705286612769,1.73240697498578e-06,0.000119259536146589
"Zotu15394","Zotu1451",0.826054000541135,6.63614537765866e-07,6.46877305641259e-05
"Zotu15453","Zotu10300",0.83329861718112,4.30760019876075e-07,4.9790116813984e-05
"Zotu15453","Zotu10430",0.831441048034934,4.8216166548265e-07,5.34608525147389e-05
"Zotu15453","Zotu1142",0.81138049830612,1.50370420715085e-06,0.000108851284628319
"Zotu15453","Zotu11729",0.864054338206491,5.31326693753442e-08,1.35871479098803e-05
"Zotu15453","Zotu11993",0.847680863188953,1.71363097933863e-07,2.8495733750265e-05
"Zotu15453","Zotu12411",0.829228562287213,5.5048257419088e-07,5.79276914184474e-05
"Zotu15453","Zotu13667",0.801754268822473,2.4778524285729e-06,0.000150075560697718
"Zotu15453","Zotu1386",0.930223212193094,4.75264272381537e-11,1.46422804547797e-07
"Zotu15453","Zotu14",-0.81220236329647,1.43906164251639e-06,0.000105835903903255
"Zotu15453","Zotu14053",0.89978427049743,2.20563900477089e-09,1.85962690275409e-06
"Zotu15453","Zotu141",-0.825274289744374,6.94393463618326e-07,6.65550351718932e-05
"Zotu15453","Zotu14682",0.843139255889844,2.31524984517506e-07,3.41261302476466e-05
"Zotu15453","Zotu14902",0.819451202864896,9.67571689214353e-07,8.23936943266678e-05
"Zotu1549","Zotu1092",0.868023666520101,3.91002079602742e-08,1.13715689038199e-05
"Zotu1549","Zotu1382",0.824471579620717,7.27404785072494e-07,6.86075118402721e-05
"Zotu1553","Zotu1208",0.824381242121999,7.31206168946841e-07,6.87126401442947e-05
"Zotu1553","Zotu135",0.83814073549976,3.18992334324975e-07,4.13601496441392e-05
"Zotu1553","Zotu1527",0.826311253085493,6.53730045874212e-07,6.44752333016759e-05
"Zotu157","Zotu1207",0.836942493526559,3.43916894518514e-07,4.33769394703214e-05
"Zotu1578","Zotu102",0.886180819991172,8.37982194745734e-09,4.41392273658271e-06
"Zotu1578","Zotu1035",0.808436635767048,1.75700172189153e-06,0.000120298015828236
"Zotu1578","Zotu118",0.814524915971857,1.26955283574759e-06,9.73136814026362e-05
"Zotu1578","Zotu1182",0.831013484123532,4.9474143537509e-07,5.41482357420484e-05
"Zotu1578","Zotu132",0.801478601247267,2.51254897798425e-06,0.000151376553697169
"Zotu1578","Zotu133",0.851054597200707,1.36173372133896e-07,2.42331411029922e-05
"Zotu1578","Zotu1365",0.830578512396694,5.07839087227069e-07,5.50950100361525e-05
"Zotu1578","Zotu137",0.811752077251246,1.47416476359297e-06,0.000107320669595552
"Zotu1578","Zotu14",0.839312913948576,2.96184971215752e-07,3.98582596115246e-05
"Zotu1578","Zotu141",0.820613196176665,9.06447374937613e-07,7.89342580226956e-05
"Zotu1578","Zotu150",0.844966316995898,2.05363415162196e-07,3.17960889121084e-05
"Zotu1578","Zotu15453",-0.804534125165454,2.151056317512e-06,0.000136528872969309
"Zotu158","Zotu1018",0.804957618507158,2.10479337559022e-06,0.000134406033909137
"Zotu158","Zotu1036",0.834069087861255,4.10917765591989e-07,4.83480498898056e-05
"Zotu158","Zotu1064",0.869061820784134,3.60280607569763e-08,1.08453210699006e-05
"Zotu158","Zotu1167",0.827826086956522,5.9814368347233e-07,6.10619147489613e-05
"Zotu158","Zotu135",0.921739130434783,1.61311852764356e-10,3.37483551765549e-07
"Zotu158","Zotu144",-0.82695652173913,6.29512299843427e-07,6.30716305708736e-05
"Zotu15992","Zotu10065",0.927826086956522,6.81359413334803e-11,1.91661822403596e-07
"Zotu15992","Zotu1041",0.806788817304702,1.91477634925441e-06,0.000126870609733387
"Zotu15992","Zotu13670",0.824838558862777,7.12143010339616e-07,6.75509745311461e-05
"Zotu15992","Zotu13688",0.809263124249057,1.68231397146279e-06,0.000117100456746409
"Zotu15992","Zotu14156",0.89904298627374,2.38341302249978e-09,1.94117102612787e-06
"Zotu15992","Zotu14275",0.855652173913043,9.86434516292434e-08,1.96898093947056e-05
"Zotu15992","Zotu1512",0.814782608695652,1.25188847066582e-06,9.65344148311922e-05
"Zotu15992","Zotu152",0.833913043478261,4.14869192777445e-07,4.83709156116786e-05
"Zotu16","Zotu102",0.834639132465166,3.96766973054241e-07,4.71738033659681e-05
"Zotu16","Zotu1064",0.82083022949704,8.95420336322061e-07,7.84639026073588e-05
"Zotu16","Zotu1136",0.812898217309944,1.38627768286881e-06,0.000103261332785542
"Zotu16","Zotu1167",0.865217391304348,4.86151980894078e-08,1.28238004674943e-05
"Zotu16","Zotu11736",-0.848043020223328,1.67230755021563e-07,2.8115849173864e-05
"Zotu16","Zotu1182",0.868449683500159,3.78121849387014e-08,1.10930876198037e-05
"Zotu16","Zotu12783",-0.826581482389165,6.43488633933487e-07,6.37468901551528e-05
"Zotu16","Zotu132",0.846086956521739,1.90657453158494e-07,3.04487047771093e-05
"Zotu16","Zotu133",0.821739130434783,8.50528848017618e-07,7.57396052292017e-05
"Zotu16","Zotu135",0.848695652173913,1.60008562843927e-07,2.71332858752854e-05
"Zotu16","Zotu14",0.834782608695652,3.93274619980843e-07,4.68485242056112e-05
"Zotu16","Zotu1578",0.824092213436555,7.43487788001929e-07,6.93436496706541e-05
"Zotu16","Zotu158",0.834782608695652,3.93274619980843e-07,4.68485242056112e-05
"Zotu16045","Zotu10300",0.878802061962037,1.613798339406e-08,6.57179126927526e-06
"Zotu16045","Zotu10430",0.909411367572878,7.60374874175795e-10,9.17994995262001e-07
"Zotu16045","Zotu11141",0.860145118023785,7.12080849840646e-08,1.61951205722449e-05
"Zotu16045","Zotu1142",0.814035087719298,1.30374294426971e-06,9.93908456392904e-05
"Zotu16045","Zotu11729",0.943240434439953,5.21405141284959e-12,2.77039104108866e-08
"Zotu16045","Zotu11993",0.884043426148689,1.01774739746929e-08,4.90893005881086e-06
"Zotu16045","Zotu12411",0.875533549768313,2.12868398463684e-08,7.68666179431877e-06
"Zotu16045","Zotu12783",0.804815931167721,2.12017195955205e-06,0.000135147383981098
"Zotu16045","Zotu12798",0.855068842812346,1.02824710523919e-07,2.02944815896616e-05
"Zotu16045","Zotu13236",0.868273413505578,3.83404299419965e-08,1.12087660946323e-05
"Zotu16045","Zotu13667",0.838615409283583,3.09573964685228e-07,4.08138949841546e-05
"Zotu16045","Zotu13684",0.871052631578947,3.07357757023397e-08,9.74286252161503e-06
"Zotu16045","Zotu13688",0.835049020790205,3.86862650580966e-07,4.66827746188976e-05
"Zotu16045","Zotu1386",0.902103416463969,1.72386327434992e-09,1.60736565067582e-06
"Zotu16045","Zotu14053",0.922279535896843,1.49857015685484e-10,3.23632177893827e-07
"Zotu16045","Zotu14058",0.878802061962037,1.613798339406e-08,6.57179126927526e-06
"Zotu16045","Zotu14179",0.858710165913203,7.91146821388367e-08,1.7275256123427e-05
"Zotu16045","Zotu1451",0.807017543859649,1.89214886248124e-06,0.000126194426988064
"Zotu16045","Zotu14546",0.904159713862159,1.37834810232107e-09,1.38971947416522e-06
"Zotu16045","Zotu14682",0.901318637353733,1.87506277171678e-09,1.68272556874452e-06
"Zotu16045","Zotu14902",0.8863690545489,8.23609669353687e-09,4.39003625970993e-06
"Zotu16045","Zotu15453",0.905910265099066,1.13481846142349e-09,1.21742716186882e-06
"Zotu161","Zotu102",0.839721254355401,2.88589141916873e-07,3.91576979230288e-05
"Zotu161","Zotu1025",0.858499322014048,8.03404289762e-08,1.74290828613507e-05
"Zotu161","Zotu1036",0.842662493673708,2.38824422904571e-07,3.48344956767098e-05
"Zotu161","Zotu109",0.818103007838641,1.04307519865898e-06,8.60206821689848e-05
"Zotu161","Zotu1142",-0.803326588886035,2.28797633683442e-06,0.000142467703561412
"Zotu161","Zotu1167",0.83725009951146,3.37357764834678e-07,4.27429223478408e-05
"Zotu161","Zotu1182",0.812622588862239,1.40697555783831e-06,0.000104173764931484
"Zotu161","Zotu12783",-0.827301187777918,6.16907427586355e-07,6.23687633351945e-05
"Zotu161","Zotu132",0.877284927554628,1.83693189548251e-08,7.04344496863596e-06
"Zotu161","Zotu13236",-0.827737298050864,6.01281397560882e-07,6.13448136964743e-05
"Zotu161","Zotu135",0.868581704066982,3.74208326547887e-08,1.1046042418017e-05
"Zotu161","Zotu14",0.86423009232316,5.24267393942068e-08,1.34682988483462e-05
"Zotu161","Zotu141",0.800696560863351,2.61334275508673e-06,0.000155517820532441
"Zotu161","Zotu14682",-0.838120421860225,3.19401046278145e-07,4.13601496441392e-05
"Zotu161","Zotu1578",0.813057844667736,1.37441513836656e-06,0.000102704992442709
"Zotu161","Zotu16",0.841601711255282,2.55808825455617e-07,3.62681873884743e-05
"Zotu16105","Zotu10065",0.89465937370126,3.7249876516654e-09,2.57092503408417e-06
"Zotu16105","Zotu1016",0.832883187760086,4.41810048990021e-07,5.03544616918184e-05
"Zotu16105","Zotu1289",0.812362030905077,1.42679435510829e-06,0.00010544978958001
